Module,Group,Quota,No,Lowest,Lowest,Highest,Faculty,Student Type
,,100,96,1,1,400,SCIENCE,New Students [P]
,,40,14,1,1,100,SCHOOL OF COMPUTING,New Students [P]
ST2132,LECTURE SL1,85,24,1,1,200,SCIENCE,Returning Students [P]
,,10,0,0,0,0,SCIENCE,New Students [P]
ST2334,LECTURE SL1,70,0,0,0,0,SCIENCE,Returning Students [P]
,,58,30,1,1,1000,SCHOOL OF COMPUTING,Returning Students [P]
,,30,0,0,0,0,SCIENCE,New Students [P]
,,40,4,1,1,100,SCHOOL OF COMPUTING,New Students [P]
ST3131,LECTURE SL1,145,79,1,1,800,SCIENCE,Returning Students [P]
ST3232,LECTURE SL1,50,15,1,1,200,SCIENCE,Returning Students [P]
ST3239,LECTURE SL1,130,102,1,1,800,SCIENCE,Returning Students [P]
ST3240,LECTURE SL1,50,12,1,1,1001,SCIENCE,Returning Students [P]
ST3241,LECTURE SL1,95,70,1,1,2000,SCIENCE,Returning Students [P]
ST3246,LECTURE SL1,75,73,1,1,1243,SCIENCE,Returning Students [P]
ST4234,LECTURE SL1,50,16,1,1,1211,SCIENCE,Returning Students [P]
ST4238,LECTURE SL1,45,35,1,1,1243,SCIENCE,Returning Students [P]
ST4240,LECTURE SL1,50,25,1,1,1243,SCIENCE,Returning Students [P]
ST4242,LECTURE SL1,50,30,1,1,2000,SCIENCE,Returning Students [P]
ST4245,LECTURE SL1,50,29,1,1,1000,SCIENCE,Returning Students [P]
ST5206,LECTURE SL1,5,1,10,1,10,SCIENCE,Returning Students [P]
ST5215,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
ST5218,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
SW1101E,LECTURE 1,30,19,1,1,1600,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,140,79,1,1,400,ARTS & SOCIAL SCIENCES,New Students [P]
SW2101,LECTURE 1,8,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,40,8,1,1,250,ARTS & SOCIAL SCIENCES,New Students [P]
SW2104,LECTURE 1,74,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,50,7,7,1,250,ARTS & SOCIAL SCIENCES,New Students [P]
SW2105,LECTURE 1,18,3,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,30,8,1,1,250,ARTS & SOCIAL SCIENCES,New Students [P]
SW2106,LECTURE 1,73,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
SW3101,LECTURE 1,46,3,6,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3105,LECTURE 1,75,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3201,LECTURE 1,36,9,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3204,LECTURE 1,65,73,1,200,2597,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3213,LECTURE 1,50,55,50,200,1740,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3214,LECTURE 1,22,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW3217,LECTURE 1,37,3,1,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4101,SEMINAR-STYLE MODULE CLASS 1,16,5,1,1,151,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4202,SEMINAR-STYLE MODULE CLASS 1,6,4,1,1,2635,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4211,SEMINAR-STYLE MODULE CLASS 1,27,4,1,1,3,ARTS & SOCIAL SCIENCES,Returning Students [P]
SW4216,SEMINAR-STYLE MODULE CLASS 1,17,4,1,1,151,ARTS & SOCIAL SCIENCES,Returning Students [P]
TC1401,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
,,60,31,1,1,300,ENGINEERING,New Students [P]
TC1406,LECTURE 1,65,55,1,1,100,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
TC1422,LECTURE 1,8,7,2,1,100,ENGINEERING,Returning Students [P]
,,127,55,1,1,400,ENGINEERING,New Students [P]
TC2401,LECTURE 1,5,6,20,22,300,ENGINEERING,Returning Students [P]
,,50,24,1,1,400,ENGINEERING,New Students [P]
TC3112,LECTURE 1,65,46,1,1,88,ENGINEERING,Returning Students [P]
,,5,0,0,0,0,ENGINEERING,New Students [P]
TC4109,LECTURE 1,70,32,1,1,1000,ENGINEERING,Returning Students [P]
TC4118,LECTURE 1,70,52,1,1,100,ENGINEERING,Returning Students [P]
TC4202,LECTURE 1,60,28,1,1,2000,ENGINEERING,Returning Students [P]
TC4213,LECTURE 1,55,36,1,1,2000,ENGINEERING,Returning Students [P]
TC9999,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
TE2002,LECTURE 1,50,3,50,1,279,ENGINEERING,Returning Students [P]
,,150,56,1,1,497,ENGINEERING,New Students [P]
TE2003,LECTURE 1,55,42,1,1,800,ENGINEERING,Returning Students [P]
,,10,0,0,0,0,ENGINEERING,New Students [P]
TE3801,LECTURE 1,110,20,1,1,2450,ENGINEERING,Returning Students [P]
,,10,0,0,0,0,ENGINEERING,New Students [P]
TE4001,LECTURE 1,450,62,1,1,4720,ENGINEERING,Returning Students [P]
TG1401,LECTURE 1,30,1,10,1,10,ENGINEERING,Returning Students [P]
,,200,112,1,1,200,ENGINEERING,New Students [P]
TG2415,LECTURE 1,130,44,1,1,500,ENGINEERING,Returning Students [P]
,,300,0,0,0,0,ENGINEERING,New Students [P]
TG3001,LECTURE 1,450,63,1,1,200,ENGINEERING,Returning Students [P]
TM2401,LECTURE 1,130,15,1,1,50,ENGINEERING,Returning Students [P]
,,100,48,1,1,400,ENGINEERING,New Students [P]
TM3101,LECTURE 1,150,105,1,1,1000,ENGINEERING,Returning Students [P]
,,80,1,1,1,1,ENGINEERING,New Students [P]
TM4101,LECTURE 1,150,51,1,1,1000,ENGINEERING,Returning Students [P]
TM4209,LECTURE 1,50,29,1,1,4200,ENGINEERING,Returning Students [P]
TP5026,LECTURE 1,20,7,1,1,1001,ENGINEERING,Returning Students [P]
TP5028,LECTURE 1,20,2,1,1,500,ENGINEERING,Returning Students [P]
TR2201,SECTIONAL TEACHING A1,45,3,10,1,500,SCHOOL OF BUSINESS,Returning Students [P]
TR2201,SECTIONAL TEACHING A2,46,3,1,1,4,SCHOOL OF BUSINESS,Returning Students [P]
TR2201,SECTIONAL TEACHING A3,45,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
TR2202,SECTIONAL TEACHING A1,7,4,66,1,500,ENGINEERING,Returning Students [P]
,,11,1,50,1,50,SCHOOL OF BUSINESS,Returning Students [P]
,,3,3,1,1,25,ENGINEERING,New Students [P]
TR2202,SECTIONAL TEACHING A2,7,11,1,203,1000,ENGINEERING,Returning Students [P]
,,12,10,1,1,400,SCHOOL OF BUSINESS,Returning Students [P]
,,3,0,0,0,0,ENGINEERING,New Students [P]
TR2202,SECTIONAL TEACHING A3,7,3,100,1,550,ENGINEERING,Returning Students [P]
,,11,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
,,3,1,1,1,1,ENGINEERING,New Students [P]
TR3001,SECTIONAL TEACHING C1,7,2,500,1,1000,ENGINEERING,Returning Students [P]
,,30,7,1,1,500,SCHOOL OF BUSINESS,Returning Students [P]
,,3,0,0,0,0,ENGINEERING,New Students [P]
TR3001,SECTIONAL TEACHING C2,7,8,10,58,1615,ENGINEERING,Returning Students [P]
,,30,6,1,1,1881,SCHOOL OF BUSINESS,Returning Students [P]
,,3,2,200,1,500,ENGINEERING,New Students [P]
TR3002,SECTIONAL TEACHING C1,6,3,1,1,100,SCHOOL OF BUSINESS,Returning Students [P]
TS1101E,LECTURE 1,30,16,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,100,32,1,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
TS2235,SEMINAR-STYLE MODULE CLASS 1,34,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,2,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
TS2236,SEMINAR-STYLE MODULE CLASS 1,22,2,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,1,20,1,20,ARTS & SOCIAL SCIENCES,New Students [P]
TS2240,SEMINAR-STYLE MODULE CLASS 1,12,6,10,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,2,1,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
TS3010,LECTURE 1,45,20,1,1,10,ENGINEERING,Returning Students [P]
,,10,1,1,1,1,ENGINEERING,New Students [P]
TS3103,LECTURE 1,36,5,10,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS3233,SEMINAR-STYLE MODULE CLASS 1,26,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS3234,SEMINAR-STYLE MODULE CLASS 1,21,5,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS3238,LECTURE 1,30,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
TS3239,SEMINAR-STYLE MODULE CLASS 1,30,5,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
TS3242,SEMINAR-STYLE MODULE CLASS 1,21,3,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS3243,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
TS4213,SEMINAR-STYLE MODULE CLASS 1,16,2,5,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4217,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
TS4880B,SEMINAR-STYLE MODULE CLASS 1,15,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
UMS3205B,SEMINAR-STYLE MODULE CLASS 1,35,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Returning Students [P]
USC3001,LECTURE SL1,35,0,0,0,0,SCIENCE,Returning Students [P]
USP3501,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,30,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Returning Students [P]
USP3505,SEMINAR-STYLE MODULE CLASS 1,35,0,0,0,0,UNIVERSITY SCHOLARS PROGRAMME,Returning Students [P]
XD2101,LECTURE 1,70,20,1,1,888,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,15,13,1,1,400,ARTS & SOCIAL SCIENCES,New Students [P]
XD3101,LECTURE 1,35,3,1,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
XD3102,LECTURE 1,25,3,20,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
,,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
